x [um],y [um],Vmem [mV]
1.018645891460864448e+02,7.107653584757777310e+01,-4.209255298741584994e+01
1.188574557949378772e+02,7.100458893828955809e+01,-4.062289562168266599e+01
1.358551284346310695e+02,7.113248515671884320e+01,-4.176021279704889366e+01
1.522601217901097641e+02,7.016523210009466993e+01,-4.243776032187507496e+01
1.709078013841243404e+01,8.042360573807131630e+01,-4.248712291430752686e+01
3.390073269324683736e+01,8.034378518962003568e+01,-4.249354382549878295e+01
5.069326573287158766e+01,8.041114584514673425e+01,-4.250021610318754028e+01
6.765793903685829491e+01,8.018258119639222059e+01,-4.251200088437192193e+01
8.459923359484163541e+01,8.010500001584634333e+01,-4.244519018594988324e+01
1.018050942876889593e+02,8.043959398056497889e+01,-4.126244728291893438e+01
1.189519258470537011e+02,8.038829674252438906e+01,-3.304218157843094872e+01
1.360887919083027100e+02,8.045356803239785393e+01,-4.018685429266311360e+01
1.526736847576318610e+02,7.943562825034651098e+01,-4.233328768213004878e+01
1.659850463222088024e+01,8.986615123604951805e+01,-4.248571130910136873e+01
3.343429939068080614e+01,8.975653642416098421e+01,-4.249294098306069145e+01
5.056633037900481753e+01,8.986201754784111984e+01,-4.250063848798502875e+01
6.768471739302110279e+01,8.969455937270878110e+01,-4.251219266450372913e+01
8.462887049157808406e+01,8.959403145059422968e+01,-4.237962644823476666e+01
1.016407745894086219e+02,8.971245918365293903e+01,-3.984452468408328940e+01
1.188872724583827107e+02,8.972437735254946745e+01,-2.878339735820432921e+01
1.361463053634062419e+02,8.970532546562775167e+01,-3.867011142803740853e+01
1.520932550990097525e+02,8.991405490269927725e+01,-4.219864009120787074e+01
1.700792165285816537e+01,9.925546504321769703e+01,-4.248805457734030000e+01
3.347783464229408423e+01,9.918359907574330236e+01,-4.249423607461153551e+01
5.066057905619425838e+01,9.926777805258227261e+01,-4.250127045616658705e+01
6.780931358208874826e+01,9.909906638898441145e+01,-4.251282947559688807e+01
8.485322896324278474e+01,9.908365546044387884e+01,-4.235168887488669753e+01
1.017972246739684437e+02,9.908156691155754459e+01,-3.897429650894965647e+01
1.187230045619193817e+02,9.899800139575729929e+01,-2.787346000686531866e+01
1.358418791540774180e+02,9.898018071355463121e+01,-3.849189190447093978e+01
1.524523660442799553e+02,9.962511858428030109e+01,-4.221737546261344676e+01
1.760050578316266723e+01,1.088266570837245695e+02,-4.248608234739488410e+01
3.405368060677341902e+01,1.085182029222549005e+02,-4.249359528417505771e+01
5.079832768487637651e+01,1.086911918458794872e+02,-4.250029414595361033e+01
6.803520043318067678e+01,1.084759557254634927e+02,-4.251209383596669511e+01
8.518452584354466239e+01,1.084458908254225236e+02,-4.239284106224785376e+01
1.020711516666444538e+02,1.085232924475880338e+02,-4.018339601483089751e+01
1.188861149393519980e+02,1.084045281489179899e+02,-3.150331526161367890e+01
1.355223002672584016e+02,1.082026587176342360e+02,-3.993817930235092462e+01
1.518205435909924859e+02,1.083016881881796820e+02,-4.229018391338372140e+01
1.921925375718523910e+01,1.165802506419678224e+02,-4.248473366830643272e+01
3.347487892771840023e+01,1.182062773086910141e+02,-4.249096276556363705e+01
5.100945676419326702e+01,1.180378089212048565e+02,-4.249778154990116974e+01
6.824514577658867154e+01,1.177770514225241811e+02,-4.250902585009907853e+01
8.528981580487157999e+01,1.178442018244757179e+02,-4.246322324277868887e+01
1.020752956439226722e+02,1.179901531496438025e+02,-4.175083810088616332e+01
1.187862356347753092e+02,1.177815298258273771e+02,-4.009409944872136577e+01
1.360138094726868587e+02,1.179861141011961791e+02,-4.171752160256399833e+01
1.503315255502792809e+02,1.159581111056624678e+02,-4.237901495555620812e+01
3.388017061581368239e+01,1.270735228598043420e+02,-4.249051106776938980e+01
5.100742168345107785e+01,1.273058239822944273e+02,-4.249611338991606857e+01
6.819247579333340070e+01,1.271937558739542453e+02,-4.250578676092374053e+01
8.504881650235850543e+01,1.273023926636846710e+02,-4.250309638119479416e+01
1.019280048918916890e+02,1.274158667226335524e+02,-4.234851539255155473e+01
1.188127606541621617e+02,1.272728676113467827e+02,-4.206983167454261974e+01
1.350636367036972842e+02,1.271078475748648344e+02,-4.231014984999680451e+01
3.435695985793969953e+01,1.356617883311692481e+02,-4.248897719692415365e+01
5.088229810035104350e+01,1.366858477067014235e+02,-4.249350235506662443e+01
6.794908194961925574e+01,1.365799906980028595e+02,-4.250092817506526188e+01
8.491650571796272118e+01,1.367875213741875484e+02,-4.251061097274525480e+01
1.018342285629884287e+02,1.367401682123284274e+02,-4.249199096129466824e+01
1.188891878867552236e+02,1.365232447033021401e+02,-4.245226274746053008e+01
1.345944772427196483e+02,1.363669927834141049e+02,-4.248461821242830183e+01
5.183377159438006743e+01,1.457542018078121657e+02,-4.249238179406970772e+01
6.728130958875203760e+01,1.459413429115631970e+02,-4.249551217013156190e+01
8.486423684661716038e+01,1.460241096974176571e+02,-4.250618884993711077e+01
1.021742777034527307e+02,1.462595526072936707e+02,-4.251063209275758936e+01
1.181673425718217914e+02,1.452065280081215519e+02,-4.251214739779827312e+01
6.708688679035014957e+01,1.543507412482609880e+02,-4.249224610862903972e+01
8.458839853995800695e+01,1.549437388374991542e+02,-4.250034909323650112e+01
1.009426340079118489e+02,1.546692299241763919e+02,-4.250653398148631368e+01
7.654929799621643838e+01,1.297282355921081276e+01,-4.248599285732404240e+01
9.341880665658518978e+01,1.344472664361942549e+01,-4.248686873905214156e+01
5.910737821207648324e+01,2.017069321170606599e+01,-4.248779043025936630e+01
7.633441082122958221e+01,2.059457396777424165e+01,-4.248917188970931846e+01
9.402868548545303895e+01,2.034589169465528258e+01,-4.248825748158033377e+01
1.111912161803489596e+02,1.963193036343741937e+01,-4.248022598333368904e+01
4.317640173324677733e+01,2.945270279199631602e+01,-4.248769160698780212e+01
5.903778199687528172e+01,2.863699607160322458e+01,-4.248983821353576928e+01
7.674092755842345071e+01,2.903931295110379196e+01,-4.249352966081561789e+01
9.417693844563370931e+01,2.908077603169647318e+01,-4.249262134375245381e+01
2.828495762262966551e+01,4.001949804675650313e+01,-4.248703732421109436e+01
4.264781012007575356e+01,3.843899112060845624e+01,-4.248963930860513472e+01
5.973518826423101302e+01,3.803272719276326796e+01,-4.249358480825848972e+01
7.651409353687694193e+01,3.800344091418750025e+01,-4.249814114813325006e+01
9.370889662712978918e+01,3.830335712035335405e+01,-4.249810822815721423e+01
2.536189630798347849e+01,4.843326946927763998e+01,-4.248818567985541961e+01
4.215976979772527500e+01,4.767020237907516389e+01,-4.249109454852826673e+01
5.931954272974502373e+01,4.736322527472542276e+01,-4.249593809712342818e+01
7.643449253310996028e+01,4.739633123829614902e+01,-4.250312459741550697e+01
9.318742328139315134e+01,4.767027165945566480e+01,-4.250155973570257828e+01
1.432339282999369061e+02,4.656154705062101584e+01,-4.254722560174202783e+01
2.401587313761844911e+01,5.668922960588509596e+01,-4.248792910647743781e+01
4.169272234182884773e+01,5.677270453893564195e+01,-4.249178638518599627e+01
5.893089703160612203e+01,5.661834706962461183e+01,-4.249970085500937955e+01
7.609385009544530476e+01,5.672735951616128602e+01,-4.250816356576525834e+01
9.339756772128848183e+01,5.705112050047991801e+01,-4.249975556721765457e+01
1.277091571978386355e+02,5.670037298139273219e+01,-4.255577422109087848e+01
1.433388423443153386e+02,5.703673591713101843e+01,-4.250416732349518156e+01
2.525558906953178351e+01,6.614813910801878194e+01,-4.248911726067913008e+01
4.203082345646703288e+01,6.598573648151635496e+01,-4.249362693335935859e+01
5.885331202806117545e+01,6.600936729296334704e+01,-4.250259946941248046e+01
7.612204588738110544e+01,6.596129651880215761e+01,-4.251263583073750851e+01
9.339251015829931646e+01,6.632540586144882866e+01,-4.245476602458644066e+01
1.104670916988617080e+02,6.627783739618165271e+01,-4.213051047529167903e+01
1.273109044819503026e+02,6.626172394444745350e+01,-4.188190532137632971e+01
1.441135928229466572e+02,6.626526545837073456e+01,-4.238138241902500170e+01
2.582725480888430525e+01,7.567621706480207422e+01,-4.249194935316873512e+01
4.232833711422367173e+01,7.563381072573821484e+01,-4.249534720089533835e+01
5.906732954846568617e+01,7.545635126854273267e+01,-4.250551167446880640e+01
7.613085596985538928e+01,7.531253427579817128e+01,-4.251143854615946793e+01
9.326267628298577961e+01,7.566829395529305202e+01,-4.229750533564762804e+01
1.103611555029102931e+02,7.566846582528761189e+01,-4.034580172579494217e+01
1.274119330535878305e+02,7.567629159171563913e+01,-3.926006633107714805e+01
1.446508313080219921e+02,7.559015196049445251e+01,-4.208223880913278947e+01
1.278275344815348546e+01,8.506605590705611064e+01,-4.247497279193121500e+01
2.505781586634516955e+01,8.493016661712083248e+01,-4.248986313794344483e+01
4.212472078921891239e+01,8.517432923926121191e+01,-4.249468875938322299e+01
5.918112710749760907e+01,8.494753746543925388e+01,-4.250633570325725685e+01
7.613373717383767314e+01,8.484352376326094713e+01,-4.250219231851369983e+01
9.310316339791219775e+01,8.496620591349554275e+01,-4.200124369070675812e+01
1.103656968926543271e+02,8.500465402935741110e+01,-3.711060629027893754e+01
1.275221911586421726e+02,8.507903531036505740e+01,-3.169714950313577617e+01
1.449506728787766860e+02,8.473629616614977067e+01,-4.168894020480229301e+01
2.475773010877571423e+01,9.431309514159988794e+01,-4.248964027619736328e+01
4.198802060086953247e+01,9.460578141367297178e+01,-4.249565124745899425e+01
5.913986437949662900e+01,9.436463226914908375e+01,-4.250830557610601090e+01
7.626210345515487177e+01,9.435553622774919802e+01,-4.249531904418613237e+01
9.317048350233963561e+01,9.436059673664254888e+01,-4.171409596449615265e+01
1.101927357650364598e+02,9.428346945114503797e+01,-3.095247207464793959e+01
1.273952394641552672e+02,9.439819135292417229e+01,-2.961600542204385889e+01
1.445320702030641087e+02,9.436113614845899633e+01,-4.141346885456667337e+01
2.493411044452869518e+01,1.037113311573146319e+02,-4.248999778857076137e+01
4.227847283047489668e+01,1.040294820716139412e+02,-4.249580672106120005e+01
5.932718377464159687e+01,1.037477536029372516e+02,-4.250836494156708767e+01
7.647220999346610881e+01,1.037844062567031642e+02,-4.249693154921183691e+01
9.352671671541956755e+01,1.037635381175298335e+02,-4.173944964193974272e+01
1.103566375652107041e+02,1.037010571677173800e+02,-3.151296999456533499e+01
1.272077087412696699e+02,1.036886626886395959e+02,-3.108225122992879363e+01
1.443207593706683269e+02,1.033427593799406310e+02,-4.158911879563061120e+01
2.610329828904238525e+01,1.128773623527808638e+02,-4.248858644761795489e+01
4.228595803006177078e+01,1.136030869272915567e+02,-4.249410476102729461e+01
5.950193118230175315e+01,1.130862243605911175e+02,-4.250555590628620450e+01
7.677135754544538315e+01,1.131312891823001507e+02,-4.250502889607857071e+01
9.372330111002403896e+01,1.131717628242422080e+02,-4.209684406063542639e+01
1.104608757974911413e+02,1.131716212619248267e+02,-3.901199855912688008e+01
1.274195606724241827e+02,1.131755884749511409e+02,-3.895586026868738116e+01
1.434683347201884374e+02,1.123145835869318603e+02,-4.196204945230153527e+01
2.443771489772918315e+01,1.225398709104475330e+02,-4.248754622781170553e+01
4.237093639262678835e+01,1.228053799726513802e+02,-4.249200825291247696e+01
5.970727389452480338e+01,1.224429613988433516e+02,-4.250154599388108068e+01
7.674975061924388342e+01,1.225163048795419201e+02,-4.251008518500884037e+01
9.359811552032275017e+01,1.226247821967726566e+02,-4.239017744604148419e+01
1.104044374073972108e+02,1.226928793268590852e+02,-4.173476399690880356e+01
1.270536259630213465e+02,1.224746098078076528e+02,-4.167720623388573387e+01
1.450040105368920820e+02,1.215994172190649891e+02,-4.234561868031041598e+01
2.683878224518770494e+01,1.297654606153176644e+02,-4.248576765759678153e+01
4.230975633713745054e+01,1.321523074248342198e+02,-4.249137813359069327e+01
5.952348832682437774e+01,1.318794288584677474e+02,-4.249916979696441643e+01
7.657386897683424820e+01,1.319590993063906126e+02,-4.250910971440669073e+01
9.334618808676107449e+01,1.319862714590578037e+02,-4.249344432143879402e+01
1.103624057310761373e+02,1.321250817595670526e+02,-4.238276888876365689e+01
1.273064369360997006e+02,1.322197581683955434e+02,-4.237817250804889824e+01
1.420396338477043514e+02,1.290019341920699674e+02,-4.245828553896335933e+01
4.295509906500717534e+01,1.407975559916048383e+02,-4.248959503230086199e+01
5.945209619473066454e+01,1.414460114948636260e+02,-4.249552216501550106e+01
7.627183945403827181e+01,1.412224612418084178e+02,-4.250222179252862986e+01
9.350952360044070133e+01,1.412163424160024192e+02,-4.250920223578155088e+01
1.102348912999262751e+02,1.414393442353185151e+02,-4.250166617000428460e+01
1.267039502642049769e+02,1.412094503820862883e+02,-4.250126089114041150e+01
5.904522883633612906e+01,1.510809702160059942e+02,-4.249321884817764072e+01
7.595275504353385543e+01,1.500068989009333791e+02,-4.249648580901051531e+01
9.353179665065917447e+01,1.500523533703252497e+02,-4.250561365982574102e+01
1.099102264645767093e+02,1.503170377556217829e+02,-4.251283439582180534e+01
7.586175944361565371e+01,1.568147844136858282e+02,-4.248983384707849353e+01
9.217404807325779359e+01,1.572168892580557724e+02,-4.249779293079424747e+01
